
Reading run #: 30
16600	2296691	633820	37658	8839	825	530	414	371	347	
16601	2296703	804382	101556	10164	1303	599	430	381	350	
16602	2296698	676755	45403	9071	886	540	424	377	346	
16603	2296685	506019	27373	8106	767	522	412	368	344	
16604	2296684	71313	22302	7138	714	511	402	362	340	
16605	2296687	860591	144438	11081	1565	651	427	370	345	
16606	2296704	165742	23093	7351	745	531	417	379	346	
16607	2296684	267479	23945	7574	740	509	404	363	339	
16608	2296689	616617	35572	8705	810	526	410	367	346	
16609	2296688	96642	22612	7250	722	515	407	366	338	
16610	2296683	719145	57853	9360	960	531	414	367	346	
16611	2296700	539634	28689	8283	774	533	419	379	349	
16612	2296683	886763	157922	11621	1633	702	430	372	346	
16613	2296691	327526	24473	7643	754	524	413	373	343	
16614	2296684	549846	29122	8347	773	520	405	367	342	
16615	2296695	1399066	594029	223257	43210	3839	1937	1295	862	
16616	2296713	718144	61526	9475	1008	565	438	393	354	
16617	2296685	61254	22246	7120	714	510	400	360	338	
16618	2296682	238578	23683	7468	738	512	401	361	337	
16619	2296691	711695	57833	9374	964	537	413	370	346	
16620	2296694	373510	24852	7676	756	526	416	377	344	
16621	2296684	729856	61240	9442	984	537	414	366	345	
16622	2296697	1025521	274175	24793	2378	1223	589	397	353	
16623	2296693	66138	22480	7211	727	520	410	372	342	
16624	2296685	452313	25947	7972	757	521	407	365	341	
16625	2296689	393247	25205	7731	755	526	412	371	344	
16626	2296693	851848	137665	10882	1524	661	427	372	346	
16627	2296692	665846	44674	9100	867	531	417	373	347	
16628	2296686	908754	176099	12424	1760	795	440	372	346	
16629	2296692	554532	29588	8356	767	529	411	371	348	
16630	2296685	1199728	434519	102669	5440	1990	1187	665	411	
16631	2296699	38953	21579	6815	704	522	417	378	343	
16632	2296685	584025	31556	8516	785	520	409	365	344	
16633	2296684	241952	23641	7473	736	517	406	366	340	
16634	2296686	266656	23762	7463	735	517	404	365	340	
16635	2296687	105332	22599	7255	717	513	402	363	339	
16636	2296685	613381	34917	8731	795	521	407	365	343	
16637	2296696	234558	23679	7476	747	524	412	371	341	
16638	2296688	1344396	556740	192249	25234	2960	1695	1117	672	
16639	2296723	732389	66054	9557	1044	574	443	400	358	
16640	2296681	720493	60853	9459	995	534	407	366	345	
16641	2296688	545776	28968	8308	766	520	410	367	345	
16642	2296688	672533	44724	9021	870	526	412	368	344	
16643	2296696	294281	24126	7557	750	525	412	373	342	
16644	2296689	859601	144072	11008	1533	650	422	367	344	
16645	2296700	54913	22161	7097	726	525	419	380	342	
16646	2296684	58100	22194	7082	704	506	398	359	337	
16647	2296686	867551	156332	11464	1601	703	426	367	345	
16648	2296708	1008009	267395	23514	2312	1215	581	409	354	
16649	2296688	1036345	291461	29825	2524	1313	629	397	352	
16650	2296684	37249	21650	6816	693	506	401	362	336	
16651	2296686	678803	45521	9087	872	529	412	367	346	
16652	2296687	775937	88172	9917	1186	553	417	370	344	
16653	2296690	36789	21464	6786	692	513	408	369	340	
16654	2296683	170461	23075	7346	728	512	400	361	337	
16655	2296692	523112	28162	8257	772	529	409	371	347	
16656	2296691	685777	47911	9110	885	535	413	370	345	
16657	2296694	1242261	474690	130574	8478	2204	1356	802	456	
16658	2296701	118330	22902	7307	736	527	417	380	344	
16659	2296686	41435	21943	6944	705	505	401	362	339	
16660	2296677	970364	237211	17946	2104	1036	496	380	347	
16661	2296702	697264	52336	9296	947	547	425	381	351	
16662	2296685	148580	22852	7292	727	508	400	359	338	
16663	2296687	493489	26811	8063	759	522	404	365	343	
16664	2296694	721425	60737	9463	983	544	417	373	347	
16665	2296693	140170	22924	7359	732	521	412	372	344	
16666	2296685	419439	25344	7816	744	515	405	364	343	
16667	2296690	509855	27486	8169	770	524	411	368	345	
16668	2296690	37763	21775	6903	704	515	408	367	340	
16669	2296685	66205	22411	7162	719	509	401	363	339	
16670	2296687	484371	26587	8001	759	518	408	369	345	
16671	2296689	36887	21574	6806	700	516	407	367	341	
16672	2296686	654998	42285	9087	835	529	409	364	344	
16673	2296700	359254	24796	7753	757	529	420	378	348	
16674	2296683	519918	27921	8143	758	520	406	362	344	
16675	2296689	100548	22655	7226	726	518	407	368	341	
16676	2296681	38000	21775	6871	696	504	399	360	336	
16677	2296683	175284	23049	7320	728	511	401	363	337	
16678	2296689	114481	22773	7334	731	514	406	365	338	
16679	2296681	145905	22865	7270	725	512	402	364	342	
16680	2296690	1161251	402401	82934	4235	1809	1083	555	379	
16681	2296701	655366	41420	8985	852	537	423	380	348	
16682	2296681	295148	24153	7588	735	510	399	362	341	
16683	2296683	439238	25817	7873	750	516	407	365	342	
16684	2296683	682189	47387	9100	906	531	410	368	345	
16685	2296699	731011	66629	9543	1044	550	430	382	349	
16686	2296684	49368	22158	7076	710	509	401	363	337	
16687	2296687	1056805	310670	36809	2648	1379	702	411	357	
16688	2296710	1113686	355143	54742	3227	1621	881	486	370	
16689	2296689	133476	22908	7332	726	514	406	365	338	
16690	2296683	730797	64355	9559	1023	540	411	365	344	
16691	2296693	178848	23253	7402	740	516	409	371	342	
16692	2296685	644134	39172	8918	827	524	409	366	344	
16693	2296696	885190	162976	11740	1669	736	444	380	349	
16694	2296699	917165	194883	13410	1870	886	463	390	355	
16695	2296685	40434	21971	7013	712	509	404	365	338	
16696	2296683	376643	24909	7706	747	518	399	363	339	
16697	2296690	784439	89129	9950	1213	564	418	372	347	
16698	2296696	566717	30288	8399	774	528	414	371	347	
16699	2296690	747056	69289	9550	1051	546	417	370	347	
16700	2296679	36853	21498	6791	688	507	399	361	335	
16701	2296681	286808	24100	7569	742	514	401	364	341	
16702	2296692	747507	72798	9682	1091	548	417	374	345	
16703	2296699	548902	29232	8358	789	535	420	379	350	
16704	2296685	821788	117640	10391	1378	596	416	367	346	
16705	2296698	765284	78329	9757	1129	557	420	377	347	
16706	2296688	855451	132670	10942	1501	648	423	370	346	
16707	2296689	578266	31285	8495	779	523	410	366	343	
16708	2296685	548805	29198	8311	773	521	407	364	346	
16709	2296697	1483533	646037	275715	81255	7315	2344	1540	1085	
16710	2296716	644873	39289	8835	865	551	438	395	356	
16711	2296685	1070056	317107	38753	2710	1422	718	413	356	
16712	2296684	39281	21958	6987	704	509	401	362	338	
16713	2296686	892590	168668	12087	1692	749	430	367	345	
16714	2296692	683853	49566	9197	904	544	417	373	346	
16715	2296684	473149	26337	8020	752	519	405	364	343	
16716	2296684	753989	73572	9713	1084	544	411	367	345	
16717	2296699	264877	23926	7492	749	524	412	373	344	
16718	2296688	891960	170975	12159	1687	764	438	371	345	
16719	2296691	398576	25254	7758	761	526	411	373	348	
16720	2296682	704118	54800	9253	941	533	408	365	345	
16721	2296692	254990	23801	7432	739	519	407	368	344	
16722	2296683	39620	21896	6936	702	506	397	358	337	
16723	2296686	873362	151357	11381	1590	681	428	370	345	
16724	2296697	79345	22461	7144	725	523	411	374	342	
16725	2296680	398163	25064	7745	739	520	405	365	344	
16726	2296686	48000	21957	6981	707	512	402	363	338	
16727	2296684	325404	24413	7619	743	517	405	366	343	
16728	2296691	1084747	336367	47061	2899	1516	807	438	360	
16729	2296705	250094	23790	7480	758	532	423	384	351	
16730	2296684	831199	118345	10479	1378	593	416	367	345	
16731	2296693	83005	22445	7186	723	518	409	371	341	
16732	2296686	1038690	288575	29077	2497	1267	636	396	350	
16733	2296697	517273	27740	8148	771	531	417	378	349	
16734	2296687	1124592	367151	62453	3391	1628	916	482	373	
16735	2296688	238202	23715	7510	738	520	407	368	342	
16736	2296685	375198	24798	7668	740	515	403	363	342	
16737	2296681	258561	23885	7545	741	515	404	362	342	
16738	2296685	617177	35325	8740	796	522	407	363	344	
16739	2296695	57756	22348	7171	721	517	411	371	341	
16740	2296681	426158	25529	7830	748	517	402	363	340	
16741	2296692	40140	21951	7009	713	517	409	369	340	
16742	2296685	324073	24341	7628	740	515	406	365	343	
16743	2296684	638234	38243	8874	830	527	409	367	345	
16744	2296688	580589	31352	8498	784	522	414	371	344	
16745	2296692	747677	69834	9641	1071	544	418	370	345	
16746	2296701	281935	24101	7598	748	527	415	375	346	
16747	2296689	959926	224264	16275	2043	993	476	375	347	
16748	2296693	1319663	536937	177327	19659	2740	1614	1038	620	
16749	2296694	987872	249506	19961	2189	1115	523	388	352	
16750	2296680	82130	22468	7201	715	509	399	360	334	
16751	2296683	490312	26757	8052	751	519	405	365	343	
16752	2296687	953078	209868	14980	1963	911	463	375	347	
16753	2296701	300028	24123	7563	762	530	417	378	349	
16754	2296684	45222	22035	7004	704	506	398	359	336	
16755	2296686	664566	43050	8959	846	524	409	366	346	
16756	2296696	64930	22275	7087	718	520	408	370	344	
16757	2296685	928493	201459	13917	1876	869	448	371	347	
16758	2296702	936983	198154	13964	1913	875	461	385	354	
16759	2296691	705379	53852	9309	936	536	416	372	348	
16760	2296686	831546	117899	10474	1396	604	415	368	345	
16761	2296696	181836	23225	7448	740	523	412	374	346	
16762	2296686	1008592	262175	22484	2290	1176	536	385	346	
16763	2296708	872054	151931	11404	1641	699	447	387	354	
16764	2296684	779353	90687	9924	1229	559	413	368	346	
16765	2296687	830394	124668	10599	1429	625	423	370	348	
16766	2296687	290305	24061	7548	745	515	406	368	343	
16767	2296683	37593	21679	6833	695	506	401	361	337	
16768	2296680	258045	23898	7534	733	514	402	363	341	
16769	2296688	227184	23613	7479	745	520	408	369	340	
16770	2296681	100178	22602	7244	711	510	400	362	337	
16771	2296691	1061141	309048	35317	2657	1402	707	412	360	
16772	2296691	36914	21647	6852	698	514	407	369	337	
16773	2296682	37098	21514	6763	685	505	399	359	336	
16774	2296685	738264	68957	9606	1049	541	407	367	346	
16775	2296694	846117	130118	10732	1467	641	431	381	351	
16776	2296690	143135	22850	7283	727	519	408	371	343	
16777	2296685	43756	22087	7029	705	509	402	360	339	
16778	2296680	267377	23899	7537	735	515	399	363	336	
16779	2296689	199865	23392	7424	738	519	404	369	342	
16780	2296685	77630	22454	7181	716	510	398	361	337	
16781	2296686	711952	54816	9333	940	529	408	367	345	
16782	2296690	692487	49682	9150	909	535	413	370	345	
16783	2296691	666583	44386	9067	859	534	412	369	347	
16784	2296688	977946	233955	17664	2087	1037	493	380	348	
16785	2296713	728668	63493	9473	1038	557	434	389	352	
16786	2296680	37064	21434	6745	687	502	397	357	336	
16787	2296689	954858	222384	16071	2035	972	477	376	347	
16788	2296705	445425	25907	7939	776	541	428	387	350	
16789	2296686	594894	32797	8647	783	526	409	365	343	
16790	2296686	858194	145660	11079	1542	655	425	370	345	
16791	2296708	104105	22712	7306	748	534	425	388	349	
16792	2296688	885164	166318	11824	1688	737	432	369	346	
16793	2296693	39273	22042	7015	713	516	409	369	341	
16794	2296688	516705	27509	8163	762	520	409	365	344	
16795	2296688	145318	23012	7401	729	518	406	366	341	
16796	2296681	135816	22980	7378	726	509	399	362	339	
16797	2296688	751019	76270	9694	1092	547	418	371	347	
16798	2296698	517993	27965	8157	775	536	417	376	349	
16799	2296692	1239229	475402	132821	8693	2198	1331	814	462	
16800	2296698	54606	22166	7087	724	525	415	376	341	
16801	2296685	348575	24598	7615	744	518	402	364	343	
16802	2296681	313915	24304	7589	740	513	399	363	341	
16803	2296686	323350	24393	7618	744	517	407	362	341	
16804	2296685	513995	27638	8117	771	518	406	365	341	
16805	2296692	326054	24415	7639	746	524	410	369	344	
16806	2296691	51030	22131	7049	709	514	405	366	335	
16807	2296683	264018	23899	7566	737	511	401	362	340	
16808	2296692	236340	23620	7484	740	519	406	368	340	
16809	2296687	62879	22388	7156	714	513	399	361	337	
16810	2296684	471244	26364	7983	760	519	405	366	345	
16811	2296693	350575	24671	7650	750	522	410	371	344	
16812	2296685	571747	30758	8468	772	524	410	369	346	
16813	2296679	120409	22832	7293	725	509	401	364	339	
16814	2296686	1173689	411856	87626	4492	1867	1093	606	393	
16815	2296716	720487	59276	9423	1010	565	440	395	357	
16816	2296684	773442	85857	9841	1172	557	413	365	344	
16817	2296686	544623	28826	8275	765	518	405	364	344	
16818	2296689	824120	120136	10480	1401	614	418	369	347	
16819	2296691	764844	80370	9768	1140	558	416	372	345	
16820	2296679	36823	21446	6763	685	504	399	359	335	
16821	2296686	317849	24329	7643	743	513	402	363	341	
16822	2296688	221247	23580	7534	744	517	408	367	341	
16823	2296685	90477	22611	7274	719	511	402	364	338	
16824	2296688	826647	123084	10531	1409	609	415	366	345	
16825	2296712	942368	212951	15002	1957	959	478	396	354	
16826	2296690	107964	22775	7321	733	517	405	367	338	
16827	2296688	594954	32692	8543	787	525	412	368	345	
16828	2296688	70181	22371	7126	714	514	405	368	340	
16829	2296688	269016	23844	7504	739	515	404	365	341	
16830	2296690	440720	25817	7929	753	519	406	367	343	
16831	2296691	616187	35100	8610	809	530	412	371	347	
16832	2296690	40650	21995	6994	710	514	406	368	338	
16833	2296684	226614	23527	7456	737	513	400	363	337	
16834	2296685	761424	79212	9733	1120	547	412	370	346	
16835	2296699	336473	24637	7675	759	530	416	378	349	
16836	2296682	864297	143957	11120	1532	677	422	371	346	
16837	2296692	670031	44964	9067	885	529	415	371	345	
16838	2296687	194952	23351	7444	733	513	401	363	339	
16839	2296684	299889	24277	7589	741	514	404	364	338	
16840	2296692	425872	25426	7822	756	525	412	373	346	
16841	2296688	133272	22923	7352	728	518	401	367	339	
16842	2296686	659951	43286	9048	848	529	407	367	344	
16843	2296694	84239	22581	7281	724	526	412	376	343	
16844	2296683	516631	27521	8102	764	519	405	364	342	
16845	2296690	180585	23200	7397	734	521	408	370	340	
16846	2296682	331985	24370	7618	738	520	404	365	342	
16847	2296688	795562	95552	10045	1276	571	415	371	346	
16848	2296691	37619	21837	6884	704	516	407	369	342	
16849	2296687	854009	133865	10845	1492	635	416	367	346	
16850	2296694	82828	22648	7262	737	523	412	376	343	
16851	2296685	39193	21912	6939	703	508	400	361	338	
16852	2296684	460986	26071	7941	758	519	403	366	344	
16853	2296688	36872	21614	6821	693	510	404	364	338	
16854	2296687	742246	71784	9637	1063	545	413	367	344	
16855	2296703	1015934	267745	23809	2328	1206	576	403	353	
16856	2296689	263998	23790	7475	745	523	409	369	339	
16857	2296681	70403	22386	7102	710	511	397	362	337	
16858	2296686	290909	24108	7592	743	513	403	363	341	
16859	2296687	784277	93892	9988	1212	557	415	367	346	
16860	2296697	234683	23772	7498	750	525	413	374	345	
16861	2296687	886049	170997	12041	1700	771	436	369	347	
16862	2296695	495981	26987	8074	766	525	412	374	342	
16863	2296684	500505	27168	8139	767	517	410	366	345	
16864	2296688	113369	22693	7300	726	513	401	363	338	
16865	2296690	857418	147607	11164	1558	658	426	369	347	
16866	2296694	75692	22442	7206	733	523	411	371	342	
16867	2296685	794275	98365	10066	1288	568	413	366	346	
16868	2296687	413174	25389	7802	751	521	408	366	340	
16869	2296686	1018826	274411	25252	2373	1229	575	383	351	
16870	2296697	362647	24721	7695	757	532	420	377	348	
16871	2296681	108705	22611	7237	717	508	401	361	338	
16872	2296685	63998	22399	7155	715	509	397	358	336	
16873	2296688	405506	25195	7749	754	517	405	367	342	
16874	2296688	48399	22219	7095	715	511	403	364	338	
16875	2296689	1002515	266472	23433	2300	1186	566	388	350	
16876	2296703	509969	27500	8160	780	539	425	381	346	
16877	2296684	118947	22701	7201	723	510	400	362	339	
16878	2296681	353314	24590	7571	739	514	400	362	339	
16879	2296693	613225	34896	8638	811	530	414	369	346	
16880	2296690	753166	75542	9703	1101	551	415	371	346	
16881	2296686	38357	21562	6814	698	510	405	364	340	
16882	2296682	73127	22334	7110	711	509	398	359	336	
16883	2296691	982307	242710	18774	2143	1083	496	385	354	
16884	2296691	898199	174017	12296	1707	770	451	376	350	
16885	2296687	239440	23671	7420	730	516	405	364	340	
16886	2296680	37710	21760	6885	693	501	397	359	335	
16887	2296686	662724	43790	8985	852	526	407	364	344	
16888	2296694	255630	23815	7485	748	524	411	373	345	
16889	2296683	394995	25192	7777	754	514	407	362	344	
16890	2296682	406923	25318	7774	753	518	405	367	344	
16891	2296689	52989	22218	7097	716	510	403	363	338	
16892	2296683	152018	22963	7305	728	513	399	362	338	
16893	2296684	39650	21980	7006	706	507	399	361	337	
16894	2296686	805869	102278	10199	1289	580	416	368	345	
16895	2296699	556628	29641	8324	780	538	422	382	351	
16896	2296682	42486	21844	6905	693	508	400	360	337	
16897	2296685	364966	24834	7731	743	516	401	364	343	
16898	2296688	182252	23346	7409	734	514	406	367	342	
16899	2296687	787285	91190	10030	1221	572	419	367	346	
16900	2296706	1090487	337388	46632	2965	1519	817	449	369	
16901	2296692	42569	22028	7020	711	517	408	369	340	
16902	2296682	425094	25540	7804	752	517	405	363	340	
16903	2296690	265836	23826	7484	748	522	408	370	345	
16904	2296683	669624	44462	9085	848	525	407	365	344	
16905	2296692	845009	131345	10848	1491	635	430	373	348	
16906	2296693	1011583	268811	24174	2330	1189	569	396	348	
16907	2296694	106687	22678	7253	729	520	410	374	345	
16908	2296681	352557	24567	7655	746	516	406	359	341	
16909	2296686	44508	22126	7022	708	513	403	365	338	
16910	2296683	226408	23534	7432	726	510	402	361	338	
16911	2296689	307174	24160	7575	739	516	407	365	342	
16912	2296687	871366	151223	11311	1608	694	422	371	348	
16913	2296699	243868	23614	7441	750	528	417	377	344	
16914	2296682	510912	27583	8137	759	522	404	364	341	
16915	2296689	565538	30197	8371	773	527	413	370	346	
16916	2296689	776169	88361	9935	1192	558	416	369	345	
16917	2296685	698944	51942	9244	941	536	416	370	345	
16918	2296689	213769	23550	7460	732	514	400	364	340	
16919	2296685	37822	21586	6807	688	507	400	363	339	
16920	2296684	543112	28820	8238	772	520	402	365	344	
16921	2296687	714860	56040	9378	955	538	416	370	346	
16922	2296691	135029	22911	7331	730	520	411	371	343	
16923	2296687	414613	25277	7823	755	520	407	366	343	
16924	2296686	54920	22245	7107	711	510	403	363	338	
16925	2296685	348555	24609	7666	752	516	405	364	340	
16926	2296689	574154	30728	8426	780	525	413	370	343	
16927	2296694	37950	21770	6884	705	519	411	371	344	
16928	2296685	829018	115472	10383	1394	596	415	367	344	
